meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,maxdom,mindom,dfrange,modindx,label
0.144042473451171,0.081617215686306,0.134218289085546,0.081356932153392,0.221356932153392,0.14,0.896897222105243,3.85070788186764,0.972297441773505,0.802766937181738,0.101592920353982,0.144042473451171,0.167392748659114,0.031012658227848,0.272222222222222,0.694859900841346,1.0228271484375,0.3337646484375,0.6890625,0.1025,falsetto
0.147835954599825,0.062353441011575,0.138133333333333,0.104533333333333,0.197866666666667,0.093333333333333,0.733934064933443,2.65767421286909,0.932931316017832,0.659913023966833,0.138133333333333,0.147835954599825,0.151590692716354,0.043405511811024,0.279113924050633,0.92054443359375,1.205859375,0.6352294921875,0.5706298828125,1,falsetto
0.146425809573454,0.08020770519082,0.142666666666667,0.074666666666667,0.224,0.149333333333333,2.24171595921346,10.4541334261262,0.954975839325888,0.737275345207465,0.052666666666667,0.146425809573454,0.158625291790957,0.02955764075067,0.237096774193548,0.921033824573864,2.5086181640625,0.64599609375,1.8626220703125,0.280924855491329,falsetto
0.164468271513184,0.084098880302787,0.181920903954802,0.090169491525424,0.238870056497175,0.148700564971751,1.17376179533027,4.56687870786271,0.963841373106817,0.804624860887476,0.265762711864407,0.164468271513184,0.179552483497088,0.043836978131213,0.225,0.70521240234375,1.313525390625,0.3768310546875,0.9366943359375,0.390804597701149,falsetto
0.235228597136176,0.055302377332568,0.258938053097345,0.210619469026549,0.273805309734513,0.063185840707965,4.35840015628851,24.3475896206625,0.808040673090807,0.329835634187164,0.275044247787611,0.235228597136176,0.125867430125902,0.03801724137931,0.275625,0.341839599609375,0.5490966796875,0.279931640625,0.2691650390625,0.337142857142857,falsetto
0.162001697378798,0.069173671265332,0.170061349693252,0.101349693251534,0.219018404907975,0.117668711656442,0.25437301192885,2.24228280504521,0.965843074746472,0.705888289323434,0.182515337423313,0.162001697378798,0.184247236991606,0.04060773480663,0.275625,0.7400244140625,1.141259765625,0.4414306640625,0.6998291015625,0.30887573964497,falsetto
0.178761197329029,0.05469541116418,0.187228915662651,0.151807228915663,0.217590361445783,0.065783132530121,1.23086265539603,3.6124592954261,0.91911796343617,0.601648546692396,0.204096385542169,0.178761197329029,0.192473811216338,0.084807692307692,0.275625,0.6029296875,0.9797607421875,0.47373046875,0.5060302734375,0.31063829787234,falsetto
0.257636510246959,0.039659898211285,0.270175438596491,0.257894736842105,0.275087719298246,0.01719298245614,3.51911722390603,15.0545400888735,0.636757460954688,0.145194886228113,0.270175438596491,0.257636510246959,0.191884980144323,0.146026490066225,0.279113924050633,0.50064697265625,0.5921630859375,0.2906982421875,0.30146484375,0.392857142857143,falsetto
0.166382123139689,0.067681145465222,0.166415094339623,0.112264150943396,0.230471698113208,0.118207547169811,0.96858575856955,3.81582932951411,0.952156028935388,0.674984704640337,0.120849056603774,0.166382123139689,0.165103722752279,0.026598311218335,0.26566265060241,1.30569513494318,7.299755859375,0.581396484375,6.718359375,0.119871794871795,falsetto
0.195838339991943,0.069085981058339,0.211366594360087,0.151236442516269,0.253882863340564,0.102646420824295,2.05059655513937,8.27837010239626,0.936351785510845,0.648350724519408,0.268459869848156,0.195838339991943,0.170846386894421,0.022546012269939,0.26890243902439,0.700546875,1.205859375,0.4629638671875,0.7428955078125,0.419254658385093,falsetto
0.113790965907996,0.06231590769059,0.09814871016692,0.065857359635812,0.144461305007587,0.078603945371775,1.71485932403781,5.87535470255074,0.937391169347554,0.608587959324255,0.109195751138088,0.113790965907996,0.122444465310333,0.022661870503597,0.232105263157895,0.798747253417969,3.6068115234375,0.04306640625,3.5637451171875,0.194864048338369,falsetto
0.195102591913073,0.086612275447144,0.243232323232323,0.100686868686869,0.268686868686869,0.168,3.52066753657615,15.2133674347113,0.878137186121929,0.513029684356067,0.266989898989899,0.195102591913073,0.161206292689676,0.024609375,0.279113924050633,0.564573669433594,1.4104248046875,0.2583984375,1.1520263671875,0.324946081955428,falsetto
0.205265974445142,0.077466984206633,0.231919191919192,0.155555555555556,0.268686868686869,0.113131313131313,4.10681828864518,22.0970425812657,0.883456090870235,0.624378826827889,0.277171717171717,0.205265974445142,0.235344108775593,0.165789473684211,0.272222222222222,1.0371826171875,1.6257568359375,0.47373046875,1.1520263671875,0.766355140186916,falsetto
0.183531487168764,0.067182197911307,0.194576271186441,0.140790960451977,0.242033898305085,0.101242937853107,1.65089106605063,6.55323511069111,0.932139891482754,0.650068116021808,0.242033898305085,0.183531487168764,0.241009746022306,0.114248704663212,0.279113924050633,0.5562744140625,0.5706298828125,0.5275634765625,0.04306640625,0.2,falsetto
0.094572210308193,0.080399448693303,0.071707317073171,0.028682926829268,0.148878048780488,0.12019512195122,6.05411314289007,59.0982455261639,0.932518268431109,0.682232567651312,0,0.094572210308193,0.146574891022995,0.024915254237288,0.259411764705882,0.538330078125,1.1950927734375,0,1.1950927734375,0.195195195195195,falsetto
0.132241630643898,0.061299451242073,0.109565217391304,0.101687979539642,0.176879795396419,0.075191815856778,4.88172308408721,29.8506292614024,0.895256061368852,0.596469478604289,0.108132992327366,0.132241630643898,0.200254507314341,0.021575342465753,0.2205,0.6897802734375,0.8936279296875,0.4306640625,0.4629638671875,0.292358803986711,falsetto
0.139687196815435,0.076549458170126,0.150873786407767,0.067961165048544,0.194368932038835,0.126407766990291,1.42663799581588,5.19000060107307,0.957547949869763,0.772436227722086,0.182135922330097,0.139687196815435,0.131348325887999,0.029205298013245,0.182231404958678,0.3552978515625,0.3552978515625,0.3552978515625,0,0,falsetto
0.201456977440214,0.06429897383579,0.214794520547945,0.155342465753425,0.251232876712329,0.095890410958904,1.56155287990552,4.81729516041671,0.906687771158913,0.573096402904041,0.28,0.201456977440214,0.115679678663423,0.025228832951945,0.218316831683168,0.641689453125,0.667529296875,0.6136962890625,0.0538330078125,0.45,falsetto
0.142492356089541,0.064010460206777,0.133953488372093,0.097674418604651,0.192558139534884,0.094883720930233,0.266521485113323,2.07977950114612,0.963692632218239,0.746168372446213,0.117209302325581,0.142492356089541,0.202524664187781,0.035336538461539,0.279113924050633,0.693956409801136,1.4965576171875,0.538330078125,0.9582275390625,0.215730337078652,falsetto
0.208798314638033,0.068922963045754,0.237354709418838,0.162725450901804,0.265410821643287,0.102685370741483,2.87344162687088,12.6593855220133,0.910533612097352,0.554344696067775,0.277755511022044,0.208798314638033,0.167410401312905,0.026094674556213,0.275625,0.597960486778846,1.0874267578125,0.34453125,0.7428955078125,0.345410628019324,falsetto
0.178530587773512,0.074102868212495,0.177957490927942,0.124541213063764,0.25343701399689,0.128895800933126,1.76620969787544,6.61125974890856,0.952436822101428,0.657438023794009,0.257791601866252,0.178530587773512,0.163648066672515,0.022944849115505,0.2625,0.4025390625,1.6903564453125,0.107666015625,1.5826904296875,0.065365276545401,falsetto
0.156964645563578,0.066014954221122,0.146086956521739,0.113369565217391,0.219130434782609,0.105760869565217,0.708701529925691,2.89069830686993,0.959514886522343,0.724337142517682,0.130108695652174,0.156964645563578,0.200406117462498,0.027946768060837,0.2625,0.727642822265625,1.227392578125,0.4198974609375,0.8074951171875,0.344242424242424,falsetto
0.22785666736342,0.071344141815768,0.263801652892562,0.215206611570248,0.273057851239669,0.057851239669422,4.44664215022818,25.2571162553801,0.806476154839717,0.39768352531516,0.278842975206612,0.22785666736342,0.141767323828556,0.029128137384412,0.259411764705882,0.342138671875,0.667529296875,0.2583984375,0.409130859375,0.236842105263158,falsetto
0.170924225481468,0.070020443189155,0.182,0.121333333333333,0.228666666666667,0.107333333333333,0.773118231114298,3.18257756783856,0.944940285341972,0.726537817950465,0.28,0.170924225481468,0.230481481481482,0.147,0.272222222222222,0.47373046875,0.495263671875,0.452197265625,0.04306640625,1,falsetto
0.180762859179153,0.070954137767069,0.193510140405616,0.121872074882995,0.24418096723869,0.122308892355694,1.48561392679386,5.79611512892695,0.950748677367474,0.679244544063228,0.257722308892356,0.180762859179153,0.163237385551031,0.023709677419355,0.272222222222222,0.69444580078125,1.42119140625,0.38759765625,1.03359375,0.1875,falsetto
0.164440528597795,0.074157736256494,0.182414578587699,0.102050113895216,0.225785876993166,0.12373576309795,1.66951075368772,7.26813228617198,0.959636450300875,0.744229534980346,0.215580865603645,0.164440528597795,0.185665508727419,0.02363344051447,0.222727272727273,0.535638427734375,0.839794921875,0.3768310546875,0.4629638671875,0.386892177589852,falsetto
0.125624574113265,0.071503704596933,0.105,0.073888888888889,0.171111111111111,0.097222222222222,2.96002570328185,12.2710987465314,0.900281808817801,0.656796775307364,0.105,0.125624574113265,0.207569882928891,0.204166666666667,0.212019230769231,1.227392578125,1.2381591796875,1.2166259765625,0.021533203125,1,falsetto
0.226277944801915,0.063106446257859,0.254572333685322,0.200760295670539,0.269651531151003,0.068891235480465,3.74987298915574,18.7441110231331,0.872789586381662,0.421799756754817,0.279408658922914,0.226277944801915,0.107604827585218,0.022731958762887,0.234574468085106,0.4500439453125,0.99052734375,0.322998046875,0.667529296875,0.15365025466893,falsetto
0.134776688619278,0.078183044629436,0.126945337620579,0.063022508038585,0.198070739549839,0.135048231511254,0.848690007889475,4.0662924273109,0.967826059184968,0.793817516549463,0.055819935691318,0.134776688619278,0.226990484380056,0.156382978723404,0.275625,0.865814208984375,1.485791015625,0.452197265625,1.03359375,0.345643939393939,falsetto
0.123581653374967,0.08124611109237,0.116880733944954,0.059596330275229,0.187779816513761,0.128183486238532,23.2375978640965,624.976265264741,0.941235273063487,0.74060180631342,0,0.123581653374967,0.199357114688825,0.023333333333333,0.237096774193548,0.700879501714939,1.399658203125,0.6029296875,0.796728515625,0.054054054054054,falsetto
0.154563894046921,0.065634400257491,0.147865168539326,0.10185393258427,0.209213483146067,0.107359550561798,0.6674758968854,2.78304733304955,0.959323039902885,0.68085705151499,0.104606741573034,0.154563894046921,0.179420055530091,0.036386138613861,0.26566265060241,0.6007763671875,1.4750244140625,0.366064453125,1.1089599609375,0.271844660194175,falsetto
0.1481551987272,0.077975412851401,0.148235294117647,0.067149321266968,0.214117647058823,0.146968325791855,4.04842241090959,28.7746734302666,0.949595176486477,0.759583600020442,0.059547511312217,0.1481551987272,0.255028890018041,0.152068965517241,0.279113924050633,0.553134155273437,0.6029296875,0.5060302734375,0.0968994140625,0.253968253968254,falsetto
0.127643761933655,0.075249084396456,0.106,0.064666666666667,0.192666666666667,0.128,1.32352093500793,4.53087685367389,0.957919664995623,0.750925382648152,0.061333333333333,0.127643761933655,0.191797595074536,0.027770780856423,0.279113924050633,0.666701096754808,1.205859375,0.5060302734375,0.6998291015625,0.306410256410256,falsetto
0.165324124480763,0.074416326218922,0.1726723095526,0.105973397823458,0.23192261185006,0.125949214026602,0.771188013259881,3.37398078548132,0.971866518341772,0.789646049603352,0.233615477629988,0.165324124480763,0.201281659776852,0.03848167539267,0.272222222222222,0.8095458984375,1.59345703125,0.581396484375,1.012060546875,0.125,falsetto
0.12893082196377,0.088784369648569,0.112,0.056,0.2058,0.1498,8.16412858808204,86.7120895041264,0.933603219764137,0.74353088929015,0,0.12893082196377,0.257703673792296,0.256395348837209,0.26566265060241,1.107421875,1.5611572265625,1.0228271484375,0.538330078125,0.183333333333333,falsetto
0.172156805112993,0.07987384332829,0.180872483221477,0.100536912751678,0.245704697986577,0.145167785234899,3.0618105108849,16.5688995963911,0.946212119133834,0.695414349141464,0.279530201342282,0.172156805112993,0.15671204263247,0.021788537549407,0.26566265060241,0.628948974609375,1.098193359375,0,1.098193359375,0.25668449197861,falsetto
0.163399514422528,0.069422855049684,0.173953488372093,0.125581395348837,0.215813953488372,0.090232558139535,1.23635628328751,4.09803703589936,0.958927814851953,0.766437860305073,0.18046511627907,0.163399514422528,0.242723570919105,0.162132352941176,0.275625,0.859370561079545,1.03359375,0.47373046875,0.55986328125,0.465384615384615,falsetto
0.150522507688377,0.076439414590218,0.145316455696203,0.086244725738397,0.215021097046414,0.128776371308017,2.10423380645523,9.73418940494161,0.961752489402478,0.796714062190413,0.144135021097046,0.150522507688377,0.192716093777469,0.04661733615222,0.239673913043478,0.968994140625,2.4978515625,0.6352294921875,1.8626220703125,0.305635838150289,falsetto
0.151154145727568,0.067860925235811,0.160646464646465,0.087111111111111,0.200808080808081,0.11369696969697,0.375680292584024,2.70442813427722,0.966469635103558,0.701037754038689,0.194020202020202,0.151154145727568,0.133660759026156,0.024230769230769,0.275625,0.842486572265625,1.3673583984375,0.516796875,0.8505615234375,0.388185654008439,falsetto
0.128561084151556,0.073369050271493,0.120430107526882,0.060215053763441,0.183655913978495,0.123440860215054,2.61008016989406,13.1244992058553,0.941440918752507,0.742725884957986,0.060215053763441,0.128561084151556,0.202401814297107,0.028488372093023,0.272222222222222,0.7931396484375,1.07666015625,0.4306640625,0.64599609375,0.5,falsetto
0.151160877643279,0.067680504546949,0.160275862068966,0.097195402298851,0.198896551724138,0.101701149425287,1.9221714934955,10.8025025071265,0.961516292514378,0.750888289785111,0.166068965517241,0.151160877643279,0.192250850637528,0.04741935483871,0.245,0.779681396484375,1.4534912109375,0.6136962890625,0.839794921875,0.346153846153846,falsetto
0.14296235008396,0.080279141667526,0.143157894736842,0.077894736842105,0.212631578947368,0.134736842105263,0.879267298222031,3.40975624843901,0.964059790997887,0.807978444664778,0.126315789473684,0.14296235008396,0.232722497932175,0.2205,0.242307692307692,0.4672705078125,0.4844970703125,0.452197265625,0.0322998046875,0.416666666666667,falsetto
0.165714730404255,0.066749482807558,0.172518337408313,0.126650366748166,0.216332518337408,0.089682151589242,1.79311250770732,6.28312973562822,0.953523294799773,0.735616903010423,0.195110024449878,0.165714730404255,0.236100978703668,0.128947368421053,0.275625,0.7751953125,1.0443603515625,0.4629638671875,0.581396484375,0.501543209876543,falsetto
0.150906081220225,0.080841678593386,0.14970297029703,0.074851485148515,0.227326732673267,0.152475247524752,1.09383999003959,4.28801471316986,0.95976466465205,0.805239664816386,0.044356435643564,0.150906081220225,0.231101880552044,0.069778481012658,0.279113924050633,0.997705078125,1.550390625,0.5490966796875,1.0012939453125,0.827956989247312,falsetto
0.165380946790234,0.077076890300686,0.188893709327549,0.097180043383948,0.228373101952278,0.13119305856833,1.36037918362925,5.23459036200925,0.963417528580848,0.76374290950427,0.212581344902386,0.165380946790234,0.211138828984054,0.033157894736842,0.272222222222222,0.486153470552885,0.5490966796875,0.4306640625,0.1184326171875,0.356060606060606,falsetto
0.212103366893314,0.068745668855919,0.242566844919786,0.169197860962567,0.266524064171123,0.097326203208556,2.379574855494,8.38887674450636,0.88000860953863,0.498845886083193,0.268021390374332,0.212103366893314,0.133739668929507,0.022920997920998,0.227319587628866,0.353759765625,0.38759765625,0.322998046875,0.064599609375,0.472222222222222,falsetto
0.157126635729631,0.077613220648038,0.17,0.093333333333333,0.22,0.126666666666667,1.09897803202543,4.33939707994096,0.945059274086055,0.744373564878867,0.216666666666667,0.157126635729631,0.198440128918456,0.028341902313625,0.2625,0.653173828125,0.9582275390625,0.47373046875,0.4844970703125,0.944444444444444,falsetto
0.138289923472164,0.077790592089251,0.133774403470716,0.071973969631236,0.203167028199566,0.13119305856833,0.906417324723274,4.21389036100677,0.980467831208289,0.841043932519285,0.052537960954447,0.138289923472164,0.192875051759214,0.023137460650577,0.279113924050633,0.777567614539195,1.787255859375,0,1.787255859375,0.13707461424646,falsetto
0.227334133448263,0.061092214030377,0.249943502824859,0.215141242937853,0.268926553672316,0.053785310734463,2.31292757054482,8.09576921363044,0.850348698546372,0.417081549912234,0.28,0.227334133448263,0.136354354230066,0.022778925619835,0.177822580645161,0.50064697265625,1.0012939453125,0.322998046875,0.6782958984375,0.2,falsetto
0.16575497817861,0.085271263032107,0.168,0.094769230769231,0.241230769230769,0.146461538461538,1.35572530405956,5.05053770215128,0.950803933600261,0.79193223001,0.271384615384615,0.16575497817861,0.150710297073933,0.119189189189189,0.182231404958678,0.71597900390625,1.0874267578125,0.34453125,0.7428955078125,1,falsetto
0.19707170583239,0.071352452875275,0.224358974358974,0.152564102564103,0.256666666666667,0.104102564102564,1.57005340047703,4.77976357705967,0.919812219083661,0.626705169263847,0.262051282051282,0.19707170583239,0.161052251271597,0.022477064220184,0.259411764705882,0.401953125,0.452197265625,0.3552978515625,0.0968994140625,0.333333333333333,falsetto
0.168433724330675,0.066274900993924,0.174606741573034,0.124269662921348,0.218651685393258,0.09438202247191,0.707994235876198,2.79273345070657,0.960388128963186,0.774499241023785,0.199775280898876,0.168433724330675,0.192299943525089,0.05498753117207,0.2625,0.99052734375,1.59345703125,0.6352294921875,0.9582275390625,0.235955056179775,falsetto
0.090989883406449,0.076415645963095,0.071768953068592,0.027292418772563,0.135451263537906,0.108158844765343,2.76195266291229,12.6941469398677,0.927357502841937,0.653261877165306,0,0.090989883406449,0.155135886634584,0.022661870503597,0.2625,0.46404052734375,0.6352294921875,0,0.6352294921875,0.267419962335217,falsetto
0.100590586096697,0.086835608083262,0.092072072072072,0.012612612612613,0.166486486486486,0.153873873873874,10.9429761476212,132.782189104141,0.877538681693652,0.66539887819335,0,0.100590586096697,0.206687374662919,0.135276073619632,0.232105263157895,0.772503662109375,1.3673583984375,0.6782958984375,0.6890625,0.287946428571429,falsetto
0.165910522061429,0.072345087269953,0.181507537688442,0.111155778894472,0.224422110552764,0.113266331658291,1.46241738624134,6.34112349045157,0.963971358129656,0.77498718546806,0.185025125628141,0.165910522061429,0.171665783287425,0.025315729047072,0.272222222222222,0.5993408203125,1.1304931640625,0.409130859375,0.7213623046875,0.236673773987207,falsetto
0.156964645563578,0.066014954221122,0.146086956521739,0.113369565217391,0.219130434782609,0.105760869565217,0.708701529925691,2.89069830686993,0.959514886522343,0.724337142517682,0.130108695652174,0.156964645563578,0.200406117462498,0.027946768060837,0.2625,0.727642822265625,1.227392578125,0.4198974609375,0.8074951171875,0.344242424242424,falsetto
0.168386042219709,0.07389556643275,0.187360594795539,0.109293680297398,0.226914498141264,0.117620817843866,1.01110787849235,3.61386602650672,0.956021982687696,0.74167796301477,0.216505576208178,0.168386042219709,0.169454136666372,0.021875,0.225,0.56309326171875,1.1089599609375,0.3768310546875,0.73212890625,0.281045751633987,falsetto
0.181692908192062,0.066490696445631,0.194782608695652,0.142028985507246,0.219130434782609,0.077101449275362,2.50389284937032,9.99217264123691,0.890062998295576,0.615342814095292,0.194782608695652,0.181692908192062,0.237124190564292,0.234574468085106,0.239673913043478,0.47911376953125,0.495263671875,0.4629638671875,0.0322998046875,1,falsetto
0.162368745008291,0.074630927875544,0.164838709677419,0.103870967741935,0.221290322580645,0.11741935483871,0.969554554611484,4.31151701659122,0.963137842680979,0.771250259375822,0.142258064516129,0.162368745008291,0.197138911096988,0.024943438914027,0.275625,0.9414794921875,1.550390625,0.5490966796875,1.0012939453125,0.205645161290323,falsetto
0.13690643272825,0.082923752557272,0.126143344709898,0.066575654152446,0.210557451649602,0.143981797497156,4.60319928378221,49.1075395006219,0.970170449384851,0.798985704847291,0,0.13690643272825,0.241929001581555,0.022897196261682,0.272222222222222,1.16171630859375,1.6365234375,0.925927734375,0.710595703125,0.351619644723093,falsetto
0.159061047251567,0.07588903216839,0.163877917414722,0.096181926989826,0.224871334530221,0.128689407540395,1.02688716298115,4.78396153061747,0.974335341784995,0.791788077695322,0.269275882704967,0.159061047251567,0.187672371411296,0.021810089020772,0.279113924050633,0.916043641137295,3.0254150390625,0.538330078125,2.4870849609375,0.154617604617605,falsetto
0.19095736835948,0.065868869391468,0.203859649122807,0.164561403508772,0.240701754385965,0.076140350877193,0.900615153731444,2.73574626193335,0.926719316917675,0.656019642107642,0.208771929824561,0.19095736835948,0.191064144908093,0.053911980440098,0.272222222222222,0.514105224609375,0.5275634765625,0.4844970703125,0.04306640625,0.416666666666666,falsetto
0.126274598450107,0.062347938073086,0.1232,0.0728,0.1624,0.0896,0.729711383764019,2.61570766566494,0.935253286954835,0.662204527206272,0.126,0.126274598450107,0.189135362451441,0.182231404958678,0.193421052631579,0.5060302734375,0.7644287109375,0.366064453125,0.3983642578125,0.5,falsetto
0.255889488036522,0.045720836899459,0.272293577981651,0.256880733944954,0.27743119266055,0.020550458715596,4.47612295970531,24.0251564901977,0.639034747912718,0.174965606569992,0.27743119266055,0.255889488036522,0.071109561720954,0.026063829787234,0.159782608695652,0.368756103515625,0.6352294921875,0.2691650390625,0.366064453125,0.676470588235294,falsetto
0.135600419966743,0.083189484942007,0.12896265560166,0.073195020746888,0.211452282157676,0.138257261410788,1.24696491202045,5.7634472056028,0.962171228218471,0.767911050319582,0.005809128630705,0.135600419966743,0.164216518934312,0.113076923076923,0.173622047244094,0.7165771484375,0.968994140625,0.6782958984375,0.2906982421875,0.138888888888889,falsetto
0.153156817573149,0.073688154080908,0.149333333333333,0.085866666666667,0.2296,0.143733333333333,1.14573297184679,3.83491540666212,0.943590233330899,0.705043107764165,0.2464,0.153156817573149,0.203280444197627,0.036029411764706,0.272222222222222,0.75796875,1.2812255859375,0.4844970703125,0.796728515625,0.256756756756757,falsetto
0.139309551319512,0.081944321186042,0.144179104477612,0.064776119402985,0.211044776119403,0.146268656716418,1.86251658135032,10.653926618407,0.963010071084188,0.808009632156225,0,0.139309551319512,0.173721430612722,0.032666666666667,0.279113924050633,0.73212890625,1.205859375,0.55986328125,0.64599609375,0.25,falsetto
0.148913592977388,0.078973433304102,0.14,0.0868,0.224,0.1372,1.41064993685546,5.26650571733464,0.950503510230495,0.768732215363758,0.1204,0.148913592977388,0.148351514122984,0.048461538461539,0.21,1.0228271484375,1.270458984375,0.64599609375,0.624462890625,0.5,falsetto
0.154740543031951,0.077676298734549,0.149514563106796,0.086990291262136,0.231067961165049,0.144077669902913,0.070734299894565,2.24714603429333,0.963594311367813,0.781275860837901,0.133203883495146,0.154740543031951,0.151677194024545,0.02296875,0.2625,0.648687744140625,0.73212890625,0.5706298828125,0.1614990234375,0.333333333333333,falsetto
0.148140005769149,0.07320095171912,0.134182825484765,0.099279778393352,0.212520775623269,0.113240997229917,9.61680672305006,112.969869265828,0.934320009942911,0.742087338173028,0.10005540166205,0.148140005769149,0.17780040180462,0.029959239130435,0.26890243902439,1.56032902644231,4.328173828125,0.5275634765625,3.8006103515625,0.228989612842304,falsetto
0.144729868647599,0.073593762640523,0.116666666666667,0.099166666666667,0.213888888888889,0.114722222222222,7.05708092817027,59.2317408053887,0.887889132600651,0.636402128192344,0.101111111111111,0.144729868647599,0.168064163546603,0.029837618403248,0.259411764705882,1.3458251953125,2.562451171875,0.5490966796875,2.0133544921875,0.483957219251337,falsetto
0.263060329355719,0.046405153325234,0.276111111111111,0.272222222222222,0.28,0.007777777777778,5.19732158461661,29.8613097833168,0.447915142944806,0.118888075128554,0.28,0.263060329355719,0.188802198612956,0.021962151394422,0.272222222222222,1.830322265625,1.916455078125,1.744189453125,0.172265625,1,falsetto
0.12419040307918,0.059718132006617,0.113821138211382,0.08650406504065,0.152520325203252,0.066016260162602,1.11309325679314,3.59767226510933,0.93439856858127,0.674188295633468,0.093333333333333,0.12419040307918,0.190157654168426,0.023064853556485,0.227319587628866,0.64061279296875,0.6782958984375,0.6029296875,0.0753662109375,0.428571428571429,falsetto
0.16426323525419,0.069422054703375,0.147865168539326,0.09752808988764,0.232808988764045,0.135280898876405,0.746161138433789,2.74898902094203,0.924374643995936,0.593739546327072,0.088089887640449,0.16426323525419,0.187751147284241,0.100684931506849,0.232105263157895,0.681884765625,0.6998291015625,0.6567626953125,0.04306640625,0.625,falsetto
0.182684094887947,0.076669939081388,0.190326797385621,0.129934640522876,0.256209150326797,0.126274509803922,2.41336199917789,10.7192819565849,0.932031067042455,0.679525021685678,0.28,0.182684094887947,0.15859078858711,0.022205438066465,0.195132743362832,0.8979345703125,1.0228271484375,0.7428955078125,0.279931640625,0.326923076923077,falsetto
0.166841593187236,0.082556422297874,0.182274509803922,0.09443137254902,0.242666666666667,0.148235294117647,1.18612716177951,4.55759921755408,0.959768642386389,0.76697185996754,0.260235294117647,0.166841593187236,0.204503775141901,0.051760563380282,0.250568181818182,0.459375,0.4844970703125,0.4198974609375,0.064599609375,0.3125,falsetto
0.135982157590858,0.084773616343565,0.137021276595745,0.058085106382979,0.213351063829787,0.155265957446808,1.86525505011453,9.48783776154262,0.972450637125832,0.812487852928697,0.213351063829787,0.135982157590858,0.185601997774752,0.025432525951557,0.275625,1.05672200520833,4.543505859375,0.4629638671875,4.0805419921875,0.165009133346864,falsetto
0.233669167899838,0.072572733402532,0.268034188034188,0.232136752136752,0.277606837606838,0.045470085470086,4.85404407760288,28.433280011197,0.741271451495849,0.365486520226781,0.28,0.233669167899838,0.076604154035073,0.023186119873817,0.165789473684211,0.325689697265625,0.3337646484375,0.322998046875,0.0107666015625,0.333333333333333,falsetto
0.183165408305605,0.060298291029597,0.188268330733229,0.151138845553822,0.227145085803432,0.07600624024961,0.873683221993659,3.07112396897728,0.948920073925074,0.627727050420967,0.180405616224649,0.183165408305605,0.187080344305324,0.052004716981132,0.2625,0.71203125,1.270458984375,0.366064453125,0.90439453125,0.242673992673993,falsetto
0.127869005365147,0.062282441153283,0.111411901983664,0.095402567094516,0.165320886814469,0.069918319719953,5.42940976834076,40.640650084666,0.925929144629995,0.646928202911779,0.108144690781797,0.127869005365147,0.208551358999084,0.025028376844495,0.26566265060241,0.727266570060484,1.055126953125,0.4306640625,0.624462890625,0.25632183908046,falsetto
0.244303888591444,0.043340962542629,0.256209150326797,0.242788671023965,0.266579520697168,0.023790849673203,2.45592575753998,8.12251075250926,0.79482327430968,0.218214842137808,0.261699346405229,0.244303888591444,0.155151428580233,0.02955764075067,0.279113924050633,0.6682470703125,1.830322265625,0.2906982421875,1.5396240234375,0.227272727272727,falsetto
0.15142692638645,0.077032006309728,0.159310344827586,0.081103448275862,0.214827586206897,0.133724137931034,0.663374146986541,2.86328570562512,0.974218277436025,0.821332822203833,0.120206896551724,0.15142692638645,0.222559336714728,0.034724409448819,0.279113924050633,0.48031005859375,0.839794921875,0,0.839794921875,0.086538461538462,falsetto
0.135234241644186,0.071233585607686,0.131897106109325,0.075176848874598,0.185466237942122,0.110289389067524,0.913026171218096,3.41123382776556,0.964585069171389,0.754078324199403,0.053118971061093,0.135234241644186,0.171969770226974,0.041603773584906,0.26890243902439,0.691754150390625,3.7790771484375,0.3552978515625,3.423779296875,0.141284815813118,falsetto
0.159280037012434,0.070311159866762,0.162105263157895,0.115789473684211,0.210526315789474,0.094736842105263,0.65864945657302,2.46781414781098,0.959973428803618,0.752285882331297,0.14,0.159280037012434,0.197195654315471,0.052004716981132,0.26566265060241,0.59323974609375,1.0228271484375,0.409130859375,0.6136962890625,0.366471734892788,falsetto
0.225772588977936,0.063131587103644,0.253536585365854,0.201890243902439,0.269329268292683,0.067439024390244,3.7737209657247,19.8069264022632,0.867859800615574,0.421439558967266,0.28,0.225772588977936,0.151120318491123,0.0223630831643,0.256395348837209,0.651062729779412,4.69423828125,0.12919921875,4.5650390625,0.144015330188679,falsetto
0.146580016748854,0.068005941019942,0.131063829787234,0.083404255319149,0.202553191489362,0.119148936170213,1.32426118154609,4.34488753494795,0.922899082339563,0.701196306254156,0.083404255319149,0.146580016748854,0.168108271171566,0.128197674418605,0.208018867924528,0.6352294921875,0.6352294921875,0.6352294921875,0,0,falsetto
0.236885600020093,0.054634305099239,0.247816091954023,0.234942528735632,0.270344827586207,0.035402298850575,2.090362710047,6.084732007975,0.755400631126166,0.287000267840946,0.28,0.236885600020093,0.225861793016187,0.133636363636364,0.26566265060241,0.351708984375,0.538330078125,0.236865234375,0.30146484375,0.928571428571428,falsetto
